9.4;10.92;19.8808;19.4731;19.4779;
9.4;10.96;20.2972;19.0734;19.0834;
9.4;11;20.7141;18.6743;18.6905;
9.4;11.04;21.131;23.3671;23.3568;
9.4;11.08;21.5472;22.9703;22.9551;
9.4;11.12;21.9621;22.5717;22.556;
9.4;11.16;22.3751;22.1721;22.1591;
9.4;11.2;22.7857;21.7723;21.7642;
9.4;11.24;23.1933;21.373;21.371;
9.4;11.28;23.5972;25.9763;25.9516;
9.4;11.32;23.9968;25.5796;25.5487;
9.4;11.36;24.3917;25.181;25.1485;
9.4;11.4;24.7813;24.7812;24.7506;
9.4;11.44;25.1649;24.381;24.3549;
9.4;11.48;25.542;23.981;23.961;
9.4;11.52;25.9121;28.3586;28.3211;
9.4;11.56;26.2748;27.9612;27.9159;
9.4;11.6;26.6293;27.5617;27.5136;
9.4;11.64;26.9753;27.1608;27.1138;
9.4;11.68;27.3123;26.7592;26.7162;
9.4;11.72;27.6398;26.3577;26.3205;
9.4;11.76;27.9573;30.3909;30.3431;
9.4;11.8;28.2644;29.9914;29.9341;
9.4;11.84;28.5607;29.5895;29.5281;
9.4;11.88;28.8457;29.1859;29.1247;
9.4;11.92;29.1191;28.7816;28.7237;
9.4;11.96;29.3805;28.3771;28.3247;
9.4;12;29.6295;27.9733;27.9275;
9.4;12.04;29.8659;31.5688;31.5027;
9.4;12.08;30.0892;31.1626;31.091;
9.4;12.12;30.2993;30.7546;30.6822;
9.4;12.16;30.4957;30.3455;30.2758;
9.4;12.2;30.6784;29.9361;29.8715;
9.4;12.24;30.847;29.5272;29.4691;
9.4;12.28;31.0014;32.6208;32.5497;
9.4;12.32;31.1414;32.2081;32.1301;
9.4;12.36;31.2668;31.7934;31.7134;
9.4;12.4;31.3774;31.3773;31.2993;
9.4;12.44;31.4732;30.9608;30.8875;
9.4;12.48;31.5542;30.5446;30.4776;
9.4;12.52;31.6201;33.1077;33.0361;
9.4;12.56;31.671;32.6861;32.606;
9.4;12.6;31.7069;32.2623;32.179;
9.4;12.64;31.7277;31.8369;31.7547;
9.4;12.68;31.7335;31.4109;31.3328;
9.4;12.72;31.7244;30.9849;30.913;
9.4;12.76;31.7005;33.0254;32.9578;
9.4;12.8;31.6618;32.5926;32.5147;
9.4;12.84;31.6084;32.1572;32.0749;
9.4;12.88;31.5406;31.7201;31.6379;
9.4;12.92;31.4584;31.2821;31.2035;
9.4;12.96;31.3622;30.844;30.7712;
9.4;13;31.2521;30.4066;30.3409;
9.4;13.04;31.1283;31.9591;31.8879;
9.4;13.08;30.9912;31.51;31.4329;
9.4;13.12;30.8409;31.0589;30.9809;
9.4;13.16;30.6779;30.6066;30.5315;
9.4;13.2;30.5023;30.154;30.0845;
9.4;13.24;30.3147;29.702;29.6395;
9.4;13.28;30.1153;30.8511;30.7908;
9.4;13.32;29.9046;30.3862;30.3185;
9.4;13.36;29.6829;29.9191;29.8493;
9.4;13.4;29.4506;29.4505;29.3829;
9.4;13.44;29.2082;28.9815;28.9189;
9.4;13.48;28.9562;28.5127;28.4571;
9.4;13.52;28.695;29.3638;29.3179;
9.4;13.56;28.4251;28.8815;28.8265;
9.4;13.6;28.147;28.3967;28.3385;
9.4;13.64;27.8611;27.9103;27.8533;
9.4;13.68;27.5682;27.4231;27.3708;
9.4;13.72;27.2685;26.936;26.8905;
9.4;13.76;26.9628;27.6157;27.5873;
9.4;13.8;26.6516;27.1149;27.0756;
9.4;13.84;26.3353;26.6114;26.5675;
9.4;13.88;26.0147;26.106;26.0624;
9.4;13.92;25.6902;25.5996;25.56;
9.4;13.96;25.3625;25.0931;25.0601;
9.4;14;25.0322;24.5874;24.5622;
9.4;14.04;24.6998;25.2222;25.2004;
9.4;14.08;24.3659;24.6994;24.6716;
9.4;14.12;24.0312;24.1745;24.1459;
9.4;14.16;23.6962;23.6484;23.6231;
9.4;14.2;23.3616;23.1219;23.1029;
9.4;14.24;23.0279;22.596;22.5848;
9.4;14.28;22.6957;23.3462;23.3434;
9.4;14.32;22.3657;22.8043;22.7937;
9.4;14.36;22.0384;22.2601;22.2475;
9.4;14.4;21.7145;21.7143;21.7043;
9.4;14.44;21.3944;21.1679;21.1637;
9.4;14.48;21.0789;20.622;20.6255;
9.4;14.52;20.7684;21.6311;21.6459;
9.4;14.56;20.4635;21.0708;21.0761;
9.4;14.6;20.1648;20.5078;20.5099;
9.4;14.64;19.8728;19.943;19.9468;
9.4;14.68;19.588;19.3775;19.3866;
9.4;14.72;19.311;18.812;18.8287;
9.4;14.76;19.0423;20.2024;20.2389;
9.4;14.8;18.7824;19.6252;19.6502;
9.4;14.84;18.5317;19.045;19.0651;
9.4;14.88;18.2907;18.4628;18.4834;
9.4;14.92;18.0599;17.8795;17.9046;
9.4;14.96;17.8397;17.2961;17.3284;
9.4;15;17.6306;16.7135;16.7544;
9.4;15.04;17.4328;18.6068;18.6317;
9.4;15.08;17.2469;18.0104;18.0294;
9.4;15.12;17.0731;17.4117;17.4306;
9.4;15.16;16.9119;16.8116;16.8348;
9.4;15.2;16.7635;16.2113;16.2418;
9.4;15.24;16.6282;15.6115;15.6511;
9.4;15.28;16.5063;18.0131;18.1025;
9.4;15.32;16.3982;17.4057;17.4854;
9.4;15.36;16.3039;16.7957;16.8719;
9.4;15.4;16.2238;16.1841;16.2616;
9.4;15.44;16.158;15.5718;15.6542;
9.4;15.48;16.1067;14.96;15.0492;
9.4;15.52;16.0701;18.2492;18.1472;
9.4;15.56;16.0482;17.6221;17.5161;
9.4;15.6;16.0412;16.9921;16.8888;
9.4;15.64;16.0492;16.3603;16.2649;
9.4;15.68;16.0722;15.7275;15.644;
9.4;15.72;16.1102;15.0949;15.0256;
9.4;15.76;16.1632;18.0341;18.6893;
9.4;15.8;16.2312;17.4311;18.0521;
9.4;15.84;16.3143;16.8251;17.4188;
9.4;15.88;16.4122;16.217;16.789;
9.4;15.92;16.5249;15.6079;16.1623;
9.4;15.96;16.6524;14.9986;15.5384;
9.4;16;16.7944;14.3902;14.9167;
9.44;8;15.9447;16.0907;15.8581;
9.44;8.04;15.6117;15.7917;15.5532;
9.44;8.08;15.2815;15.4908;15.2504;
9.44;8.12;14.9547;15.1887;14.9495;
9.44;8.16;14.6319;14.8859;14.6502;
9.44;8.2;14.3136;14.5829;14.3524;
9.44;8.24;14.0004;14.2802;14.0559;
9.44;8.28;13.6929;13.8054;13.8163;
9.44;8.32;13.3917;13.4883;13.4947;
9.44;8.36;13.0972;13.1698;13.1751;
9.44;8.4;12.8101;12.8505;12.8573;
9.44;8.44;12.5308;12.5308;12.5411;
9.44;8.48;12.2598;12.2113;12.2262;
9.44;8.52;11.9977;12.4215;12.4435;
9.44;8.56;11.7449;12.0874;12.1038;
9.44;8.6;11.502;11.7517;11.7662;
9.44;8.64;11.2693;11.415;11.4305;
9.44;8.68;11.0472;11.0778;11.0965;
9.44;8.72;10.8363;10.7406;10.7639;
9.44;8.76;10.6369;11.4735;11.5053;
9.44;8.8;10.4493;11.1242;11.1492;
9.44;8.84;10.274;10.7732;10.7955;
9.44;8.88;10.1113;10.421;10.4437;
9.44;8.92;9.96156;10.0681;10.0936;
9.44;8.96;9.825;9.71521;9.74513;
9.44;9;9.70194;9.3628;9.39793;
9.44;9.04;9.59263;10.6798;10.7116;
9.44;9.08;9.49733;10.3157;10.3437;
9.44;9.12;9.41624;9.95026;9.978;
9.44;9.16;9.34955;9.584;9.61412;
9.44;9.2;9.29744;9.21753;9.25188;
9.44;9.24;9.26005;8.85143;8.89105;
9.44;9.28;9.23751;10.8031;10.8395;
9.44;9.32;9.22991;10.4284;10.46;
9.44;9.36;9.23733;10.0522;10.0827;
9.44;9.4;9.25982;9.67501;9.70731;
9.44;9.44;9.2974;9.29745;9.33371;
9.44;9.48;9.35009;8.92012;8.9616;
9.44;9.52;9.41786;11.508;11.5468;
9.44;9.56;9.50066;11.1253;11.158;
9.44;9.6;9.59842;10.7409;10.7715;
9.44;9.64;9.71106;10.3553;10.3871;
9.44;9.68;9.83844;9.96917;10.0046;
9.44;9.72;9.98044;9.58312;9.62368;
9.44;9.76;10.1369;12.7726;12.8115;
9.44;9.8;10.3076;12.3844;12.4157;
9.44;9.84;10.4924;11.9942;12.0225;
9.44;9.88;10.6909;11.6027;11.6314;
9.44;9.92;10.9031;11.2104;11.2423;
9.44;9.96;11.1285;10.8181;10.8549;
9.44;10;11.367;10.4263;10.4689;
9.44;10.04;11.618;14.1491;14.1768;
9.44;10.08;11.8815;13.7553;13.7788;
9.44;10.12;12.1569;13.36;13.3832;
9.44;10.16;12.4439;12.9639;12.9896;
9.44;10.2;12.7421;12.5674;12.5979;
9.44;10.24;13.0511;12.1714;12.2077;
9.44;10.28;13.3704;16.3317;16.354;
9.44;10.32;13.6997;15.9363;15.953;
9.44;10.36;14.0383;15.5391;15.5545;
9.44;10.4;14.386;15.1408;15.1583;
9.44;10.44;14.7421;14.7422;14.7639;
9.44;10.48;15.1062;14.3438;14.3712;
9.44;10.52;15.4778;18.8192;18.8346;
9.44;10.56;15.8562;18.4235;18.432;
9.44;10.6;16.2411;18.0258;18.0319;
9.44;10.64;16.6317;17.6268;17.6342;
9.44;10.68;17.0276;17.2273;17.2385;
9.44;10.72;17.4282;16.8278;16.8445;
9.44;10.76;17.8329;21.4802;21.4878;
9.44;10.8;18.2411;21.085;21.0842;
9.44;10.84;18.6523;20.6876;20.6833;
9.44;10.88;19.0658;20.2887;20.2848;
9.44;10.92;19.481;19.889;19.8884;
9.44;10.96;19.8974;19.4893;19.494;
9.44;11;20.3143;19.0902;19.1011;
9.44;11.04;20.7312;23.7785;23.7682;
9.44;11.08;21.1474;23.3816;23.3665;
9.44;11.12;21.5623;22.983;22.9673;
9.44;11.16;21.9753;22.5834;22.5704;
9.44;11.2;22.3859;22.1836;22.1755;
9.44;11.24;22.7934;21.7842;21.7823;
9.44;11.28;23.1972;26.3603;26.341;
9.44;11.32;23.5968;25.9635;25.9379;
9.44;11.36;23.9916;25.5648;25.5376;
9.44;11.4;24.381;25.1648;25.1396;
9.44;11.44;24.7645;24.7645;24.7438;
9.44;11.48;25.1415;24.3644;24.3498;
9.44;11.52;25.5114;28.6944;28.6672;
9.44;11.56;25.8738;28.2967;28.2617;
9.44;11.6;26.2281;27.8968;27.859;
9.44;11.64;26.5738;27.4955;27.4589;
9.44;11.68;26.9104;27.0936;27.061;
9.44;11.72;27.2375;26.6918;26.6651;
9.44;11.76;27.5546;30.6606;30.6273;
9.44;11.8;27.8613;30.2604;30.2178;
9.44;11.84;28.157;29.8579;29.8112;
9.44;11.88;28.4415;29.4537;29.4072;
9.44;11.92;28.7143;29.0487;29.0057;
9.44;11.96;28.975;28.6436;28.6061;
9.44;12;29.2233;28.2392;28.2084;
9.44;12.04;29.4589;31.7577;31.7096;
9.44;12.08;29.6814;31.3505;31.297;
9.44;12.12;29.8906;30.9415;30.8872;
9.44;12.16;30.0861;30.5314;30.4799;
9.44;12.2;30.2678;30.1211;30.0748;
9.44;12.24;30.4354;29.7112;29.6715;
9.44;12.28;30.5886;32.7207;32.6699;
9.44;12.32;30.7274;32.3067;32.249;
9.44;12.36;30.8516;31.8906;31.831;
9.44;12.4;30.9609;31.4732;31.4157;
9.44;12.44;31.0554;31.0553;31.0026;
9.44;12.48;31.1348;30.6377;30.5915;
9.44;12.52;31.1993;33.1155;33.0652;
9.44;12.56;31.2486;32.6922;32.6334;
9.44;12.6;31.2829;32.2666;32.2047;
9.44;12.64;31.302;31.8395;31.7787;
9.44;12.68;31.3061;31.4117;31.3552;
9.44;12.72;31.2952;30.984;30.9338;
9.44;12.76;31.2694;32.9437;32.897;
9.44;12.8;31.2287;32.5088;32.4519;
9.44;12.84;31.1734;32.0713;32.01;
9.44;12.88;31.1035;31.632;31.5709;
9.44;12.92;31.0192;31.1919;31.1345;
9.44;12.96;30.9208;30.7516;30.7002;
9.44;13;30.8084;30.3121;30.2678;
9.44;13.04;30.6823;31.7936;31.7418;
9.44;13.08;30.5428;31.342;31.2843;
9.44;13.12;30.3902;30.8883;30.8298;
9.44;13.16;30.2247;30.4336;30.3781;
9.44;13.2;30.0466;29.9785;29.9286;
9.44;13.24;29.8564;29.5239;29.4812;
9.44;13.28;29.6544;30.6172;30.5734;
9.44;13.32;29.441;30.1495;30.0983;
9.44;13.36;29.2166;29.6795;29.6263;
9.44;13.4;28.9815;29.2082;29.1572;
9.44;13.44;28.7364;28.7363;28.6906;
9.44;13.48;28.4815;28.2648;28.2261;
9.44;13.52;28.2174;29.0789;29.0457;
9.44;13.56;27.9446;28.5936;28.5514;
9.44;13.6;27.6635;28.1058;28.0603;
9.44;13.64;27.3747;27.6163;27.5722;
9.44;13.68;27.0787;27.1261;27.0867;
9.44;13.72;26.776;26.636;26.6035;
9.44;13.76;26.4672;27.3006;27.2802;
9.44;13.8;26.1528;26.7967;26.7654;
9.44;13.84;25.8335;26.29;26.2541;
9.44;13.88;25.5097;25.7814;25.7459;
9.44;13.92;25.1821;25.2719;25.2405;
9.44;13.96;24.8512;24.7622;24.7374;
9.44;14;24.5177;24.2533;24.2364;
9.44;14.04;24.1821;24.8962;24.8773;
9.44;14.08;23.845;24.3702;24.3452;
9.44;14.12;23.5071;23.8421;23.8164;
9.44;14.16;23.1689;23.3128;23.2905;
9.44;14.2;22.8311;22.7831;22.767;
9.44;14.24;22.4942;22.254;22.2458;
9.44;14.28;22.1589;23.0356;23.0303;
9.44;14.32;21.8257;22.4906;22.4775;
9.44;14.36;21.4952;21.9432;21.9281;
9.44;14.4;21.1681;21.3943;21.3818;
9.44;14.44;20.845;20.8448;20.8381;
9.44;14.48;20.5263;20.2957;20.2967;
9.44;14.52;20.2127;21.3577;21.365;
9.44;14.56;19.9047;20.7945;20.7923;
9.44;14.6;19.6029;20.2285;20.223;
9.44;14.64;19.3079;19.6608;19.657;
9.44;14.68;19.0202;19.0923;19.0937;
9.44;14.72;18.7402;18.5239;18.5329;
9.44;14.76;18.4686;19.9868;20.0106;
9.44;14.8;18.2058;19.4068;19.4191;
9.44;14.84;17.9523;18.8239;18.8313;
9.44;14.88;17.7085;18.2389;18.2468;
9.44;14.92;17.475;17.6529;17.6652;
9.44;14.96;17.2521;17.0667;17.0862;
9.44;15;17.0402;16.4814;16.5094;
9.44;15.04;16.8399;18.4604;18.4702;
9.44;15.08;16.6514;17.8616;17.8654;
9.44;15.12;16.4751;17.2605;17.2641;
9.44;15.16;16.3114;16.6582;16.6659;
9.44;15.2;16.1606;16.0554;16.0704;
9.44;15.24;16.0229;15.4533;15.4772;
9.44;15.28;15.8988;17.9586;18.0243;
9.44;15.32;15.7884;17.3489;17.405;
9.44;15.36;15.6919;16.7367;16.7893;
9.44;15.4;15.6097;16.1228;16.1769;
9.44;15.44;15.5419;15.5083;15.5673;
9.44;15.48;15.4886;14.8942;14.9602;
9.44;15.52;15.45;18.2618;18.1558;
9.44;15.56;15.4263;17.6338;17.5231;
9.44;15.6;15.4175;17.003;16.8942;
9.44;15.64;15.4237;16.3702;16.2688;
9.44;15.68;15.445;15.7366;15.6463;
9.44;15.72;15.4814;15.1031;15.0264;
9.44;15.76;15.5329;18.2321;18.8022;
9.44;15.8;15.5995;17.6249;18.163;
9.44;15.84;15.6811;17.0147;17.5276;
9.44;15.88;15.7776;16.4025;16.8958;
9.44;15.92;15.8891;15.7891;16.2672;
9.44;15.96;16.0153;15.1756;15.6412;
9.44;16;16.1562;14.563;15.0176;
9.48;8;15.6591;15.5515;15.5298;
9.48;8.04;15.3229;15.2513;15.2222;
9.48;8.08;14.9896;14.9493;14.9167;
9.48;8.12;14.6596;14.646;14.6131;
9.48;8.16;14.3336;14.3421;14.3112;
9.48;8.2;14.0122;14.0379;14.0107;
9.48;8.24;13.696;13.7341;13.7115;
9.48;8.28;13.3854;13.5461;13.5459;
9.48;8.32;13.0811;13.2261;13.2214;
9.48;8.36;12.7836;12.9047;12.8988;
9.48;8.4;12.4935;12.5824;12.5781;
9.48;8.44;12.2113;12.2598;12.2589;
9.48;8.48;11.9374;11.9374;11.941;
9.48;8.52;11.6724;12.2247;12.2295;
9.48;8.56;11.4168;11.8879;11.887;
9.48;8.6;11.1711;11.5496;11.5467;
9.48;8.64;10.9356;11.2102;11.2083;
9.48;8.68;10.7109;10.8703;10.8716;
9.48;8.72;10.4973;10.5305;10.5363;
9.48;8.76;10.2952;11.354;11.3635;
9.48;8.8;10.1051;11.0024;11.0051;
9.48;8.84;9.92733;10.6491;10.6489;
9.48;8.88;9.76218;10.2946;10.2947;
9.48;8.92;9.61;9.93941;9.94226;
9.48;8.96;9.47109;9.58417;9.59137;
9.48;9;9.34574;9.22944;9.24179;
9.48;9.04;9.23421;10.6459;10.6517;
9.48;9.08;9.13673;10.2799;10.2818;
9.48;9.12;9.05353;9.91253;9.91399;
9.48;9.16;8.9848;9.54433;9.54807;
9.48;9.2;8.9307;9.17592;9.1838;
9.48;9.24;8.89139;8.80788;8.82093;
9.48;9.28;8.86698;10.8619;10.8702;
9.48;9.32;8.85758;10.4857;10.489;
9.48;9.36;8.86327;10.1079;10.11;
9.48;9.4;8.88409;9.7292;9.73301;
9.48;9.44;8.92007;9.35009;9.35776;
9.48;9.48;8.97121;8.97122;8.98401;
9.48;9.52;9.0375;11.6585;11.6688;
9.48;9.56;9.11888;11.2747;11.2787;
9.48;9.6;9.2153;10.8891;10.891;
9.48;9.64;9.32664;10.5023;10.5053;
9.48;9.68;9.45281;10.115;10.1216;
9.48;9.72;9.59364;9.72784;9.73937;
9.48;9.76;9.74899;13.0081;13.0199;
9.48;9.8;9.91866;12.6191;12.6233;
9.48;9.84;10.1024;12.2281;12.2291;
9.48;9.88;10.3001;11.8358;11.8371;
9.48;9.92;10.5114;11.4427;11.4471;
9.48;9.96;10.736;11.0496;11.0589;
9.48;10;10.9737;10.6571;10.672;
9.48;10.04;11.2241;14.4571;14.4609;
9.48;10.08;11.4868;14.0629;14.0623;
9.48;10.12;11.7616;13.6671;13.6661;
9.48;10.16;12.0481;13.2705;13.272;
9.48;10.2;12.3458;12.8736;12.8797;
9.48;10.24;12.6543;12.4772;12.4889;
9.48;10.28;12.9732;16.6966;16.6995;
9.48;10.32;13.3021;16.301;16.2983;
9.48;10.36;13.6405;15.9036;15.8995;
9.48;10.4;13.9879;15.5051;15.5029;
9.48;10.44;14.3437;15.1062;15.1083;
9.48;10.48;14.7076;14.7076;14.7153;
9.48;10.52;15.079;19.2211;19.2229;
9.48;10.56;15.4572;18.8253;18.8202;
9.48;10.6;15.8419;18.4276;18.42;
9.48;10.64;16.2325;18.0286;18.0221;
9.48;10.68;16.6283;17.6289;17.6263;
9.48;10.72;17.0288;17.2294;17.2323;
9.48;10.76;17.4335;21.8969;21.8976;
9.48;10.8;17.8417;21.5017;21.4939;
9.48;10.84;18.2528;21.1043;21.093;
9.48;10.88;18.6663;20.7054;20.6944;
9.48;10.92;19.0815;20.3058;20.2981;
9.48;10.96;19.4979;19.906;19.9036;
9.48;11;19.9148;19.5069;19.5107;
9.48;11.04;20.3317;24.1869;24.1767;
9.48;11.08;20.7479;23.79;23.775;
9.48;11.12;21.1628;23.3914;23.3758;
9.48;11.16;21.5758;22.9917;22.9789;
9.48;11.2;21.9863;22.5919;22.5839;
9.48;11.24;22.3938;22.1925;22.1908;
9.48;11.28;22.7976;26.738;26.7258;
9.48;11.32;23.1971;26.341;26.3226;
9.48;11.36;23.5918;25.9421;25.9221;
9.48;11.4;23.9811;25.542;25.524;
9.48;11.44;24.3644;25.1415;25.128;
9.48;11.48;24.7412;24.7412;24.7339;
9.48;11.52;25.111;29.0207;29.0072;
9.48;11.56;25.4731;28.6226;28.6014;
9.48;11.6;25.8271;28.2223;28.1984;
9.48;11.64;26.1726;27.8207;27.798;
9.48;11.68;26.5089;27.4184;27.3997;
9.48;11.72;26.8356;27.0161;27.0035;
9.48;11.76;27.1522;30.9183;30.9044;
9.48;11.8;27.4584;30.5174;30.4943;
9.48;11.84;27.7537;30.1142;30.0871;
9.48;11.88;28.0376;29.7094;29.6826;
9.48;11.92;28.3097;29.3037;29.2804;
9.48;11.96;28.5698;28.8979;28.8803;
9.48;12;28.8174;28.4928;28.4819;
9.48;12.04;29.0522;31.9327;31.9087;
9.48;12.08;29.2739;31.5245;31.4951;
9.48;12.12;29.4822;31.1145;31.0844;
9.48;12.16;29.6768;30.7034;30.6762;
9.48;12.2;29.8575;30.292;30.2701;
9.48;12.24;30.024;29.8811;29.866;
9.48;12.28;30.1761;32.8059;32.7822;
9.48;12.32;30.3138;32.3905;32.36;
9.48;12.36;30.4366;31.973;31.9407;
9.48;12.4;30.5447;31.5541;31.524;
9.48;12.44;30.6378;31.1348;31.1096;
9.48;12.48;30.7158;30.7158;30.6972;
9.48;12.52;30.7788;33.1086;33.0867;
9.48;12.56;30.8266;32.6836;32.6532;
9.48;12.6;30.8592;32.2561;32.2228;
9.48;12.64;30.8767;31.8272;31.7951;
9.48;12.68;30.879;31.3975;31.3699;
9.48;12.72;30.8663;30.968;30.9468;
9.48;12.76;30.8386;32.8482;32.8295;
9.48;12.8;30.796;32.4111;32.3823;
9.48;12.84;30.7386;31.9714;31.9383;
9.48;12.88;30.6667;31.53;31.4972;
9.48;12.92;30.5803;31.0876;31.0586;
9.48;12.96;30.4797;30.6451;30.6223;
9.48;13;30.3651;30.2034;30.1878;
9.48;13.04;30.2367;31.616;31.5901;
9.48;13.08;30.0948;31.1618;31.1301;
9.48;13.12;29.9398;30.7057;30.6732;
9.48;13.16;29.7718;30.2483;30.219;
9.48;13.2;29.5912;29.7907;29.7672;
9.48;13.24;29.3984;29.3336;29.3173;
9.48;13.28;29.1938;30.3737;30.352;
9.48;13.32;28.9777;29.9032;29.8741;
9.48;13.36;28.7506;29.4304;29.3994;
9.48;13.4;28.5128;28.9562;28.9276;
9.48;13.44;28.2648;28.4815;28.4582;
9.48;13.48;28.0071;28.0071;27.9909;
9.48;13.52;27.7401;28.7876;28.7714;
9.48;13.56;27.4644;28.2993;28.274;
9.48;13.6;27.1803;27.8084;27.78;
9.48;13.64;26.8885;27.3159;27.2889;
9.48;13.68;26.5895;26.8227;26.8004;
9.48;13.72;26.2838;26.3295;26.3142;
9.48;13.76;25.9719;26.9826;26.9729;
9.48;13.8;25.6544;26.4755;26.455;
9.48;13.84;25.332;25.9657;25.9406;
9.48;13.88;25.0051;25.4539;25.4292;
9.48;13.92;24.6743;24.9412;24.9207;
9.48;13.96;24.3403;24.4284;24.4145;
9.48;14;24.0036;23.9163;23.9104;
9.48;14.04;23.6648;24.5709;24.556;
9.48;14.08;23.3245;24.0418;24.0207;
9.48;14.12;22.9834;23.5105;23.4887;
9.48;14.16;22.642;22.978;22.9596;
9.48;14.2;22.301;22.4451;22.433;
9.48;14.24;21.9609;21.9128;21.9086;
9.48;14.28;21.6224;22.7294;22.7208;
9.48;14.32;21.286;22.1813;22.1649;
9.48;14.36;20.9524;21.6308;21.6124;
9.48;14.4;20.6221;21.0788;21.0629;
9.48;14.44;20.2958;20.5262;20.5161;
9.48;14.48;19.974;19.9739;19.9716;
9.48;14.52;19.6573;21.0919;21.0894;
9.48;14.56;19.3463;20.5257;20.5137;
9.48;14.6;19.0415;19.9568;19.9414;
9.48;14.64;18.7435;19.3862;19.3724;
9.48;14.68;18.4527;18.8147;18.8062;
9.48;14.72;18.1698;18.2434;18.2424;
9.48;14.76;17.8953;19.783;19.789;
9.48;14.8;17.6296;19.2003;19.1947;
9.48;14.84;17.3732;18.6146;18.6041;
9.48;14.88;17.1267;18.0269;18.0168;
9.48;14.92;16.8904;17.4381;17.4325;
9.48;14.96;16.6647;16.8492;16.8508;
9.48;15;16.4502;16.2612;16.2712;
9.48;15.04;16.2473;18.3225;18.3159;
9.48;15.08;16.0562;17.7216;17.7087;
9.48;15.12;15.8774;17.1184;17.105;
9.48;15.16;15.7113;16.5139;16.5044;
9.48;15.2;15.558;15.909;15.9065;
9.48;15.24;15.418;15.3048;15.3109;
9.48;15.28;15.2916;17.9349;17.9549;
9.48;15.32;15.179;17.3224;17.3334;
9.48;15.36;15.0804;16.7072;16.7155;
9.48;15.4;14.996;16.0905;16.1009;
9.48;15.44;14.9261;15.4731;15.4891;
9.48;15.48;14.8709;14.8561;14.8798;
9.48;15.52;14.8304;18.227;18.1687;
9.48;15.56;14.8048;17.6008;17.5347;
9.48;15.6;14.7942;16.9716;16.9046;
9.48;15.64;14.7987;16.3406;16.2778;
9.48;15.68;14.8183;15.7087;15.654;
9.48;15.72;14.853;15.0769;15.0328;
9.48;15.76;14.903;18.6787;18.9357;
9.48;15.8;14.9681;18.0582;18.2936;
9.48;15.84;15.0482;17.4345;17.6554;
9.48;15.88;15.1435;16.8087;17.0207;
9.48;15.92;15.2536;16.1818;16.3892;
9.48;15.96;15.3786;15.5547;15.7604;
9.48;16;15.5183;14.9286;15.134;
9.52;8;15.3742;15.7535;15.3722;
9.52;8.04;15.0349;15.4641;15.089;
9.52;8.08;14.6983;15.1762;14.8057;
9.52;8.12;14.3652;14.8903;14.523;
9.52;8.16;14.0361;14.6069;14.2417;
9.52;8.2;13.7116;14.3266;13.9628;
9.52;8.24;13.3922;14.0498;13.687;
9.52;8.28;13.0786;13.0802;13.0936;
9.52;8.32;12.7713;12.7758;12.7912;
9.52;8.36;12.4708;12.4734;12.4893;
9.52;8.4;12.1777;12.1734;12.1888;
9.52;8.44;11.8925;11.8763;11.8903;
9.52;8.48;11.6158;11.5827;11.5949;
9.52;8.52;11.3479;11.3479;11.3668;
9.52;8.56;11.0895;11.0247;11.046;
9.52;8.6;10.8409;10.7033;10.7256;
9.52;8.64;10.6027;10.3843;10.4062;
9.52;8.68;10.3753;10.0682;10.0889;
9.52;8.72;10.159;9.75549;9.7744;
9.52;8.76;9.95436;9.99035;10.0134;
9.52;8.8;9.76171;9.64979;9.67584;
9.52;8.84;9.5814;9.31099;9.33836;
9.52;8.88;9.4138;8.97448;9.00183;
9.52;8.92;9.25922;8.64083;8.66714;
9.52;8.96;9.11797;8.31058;8.33517;
9.52;9;8.99034;7.98429;8.00682;
9.52;9.04;8.87658;8.75394;8.78318;
9.52;9.08;8.77694;8.3997;8.43072;
9.52;9.12;8.69163;8.04768;8.07901;
9.52;9.16;8.62085;7.69846;7.72895;
9.52;9.2;8.56477;7.35259;7.38147;
9.52;9.24;8.52354;7.01065;7.03748;
9.52;9.28;8.49727;8.41033;8.441;
9.52;9.32;8.48608;8.04295;8.07589;
9.52;9.36;8.49003;7.6777;7.71132;
9.52;9.4;8.50919;7.31518;7.34821;
9.52;9.44;8.54356;6.95597;6.98751;
9.52;9.48;8.59317;6.60064;6.63016;
9.52;9.52;8.65798;8.658;8.68821;
9.52;9.56;8.73796;8.27994;8.31296;
9.52;9.6;8.83302;7.90393;7.93801;
9.52;9.64;8.94308;7.53056;7.56433;
9.52;9.68;9.06802;7.16045;7.19288;
9.52;9.72;9.2077;6.79418;6.82463;
9.52;9.76;9.36195;9.49948;9.52731;
9.52;9.8;9.53058;9.11324;9.14445;
9.52;9.84;9.71338;8.72895;8.76165;
9.52;9.88;9.91011;8.34722;8.3799;
9.52;9.92;10.1205;7.96867;8.0002;
9.52;9.96;10.3443;7.59391;7.62353;
9.52;10;10.5813;7.22355;7.25089;
9.52;10.04;10.831;10.5087;10.5363;
9.52;10.08;11.0931;10.1185;10.148;
9.52;10.12;11.3673;9.73071;9.76058;
9.52;10.16;11.6532;9.34606;9.37499;
9.52;10.2;11.9504;8.96513;8.99225;
9.52;10.24;12.2585;8.58857;8.61339;
9.52;10.28;12.577;12.3976;12.4199;
9.52;10.32;12.9055;12.0035;12.0283;
9.52;10.36;13.2435;11.6118;11.6373;
9.52;10.4;13.5906;11.2231;11.2479;
9.52;10.44;13.9462;10.8381;10.8612;
